3165894509276 [3165894509276, -4, -2, 12]
3165894509296 [3165894509296, -4, -2, 12]
3165894509316 [3165894509316, -4, -2, 12]
3165894509336 [3165894509336, -4, -2, 12]
3165894509356 [3165894509356, -4, -2, 12]
3165894509376 [3165894509376, -4, -2, 12]
3165894509396 [3165894509396, -4, -2, 13]
3165894509416 [3165894509416, -4, -2, 13]
3165894509436 [3165894509436, -4, -2, 13]
3165894509456 [3165894509456, -4, -2, 13]
3165894509477 [3165894509477, -4, -2, 13]
3165894509496 [3165894509496, -4, -2, 13]
3165894509517 [3165894509517, -4, -2, 13]
3165894509537 [3165894509537, -4, -2, 13]
3165894509557 [3165894509557, -4, -2, 14]
3165894509577 [3165894509577, -4, -1, 14]
3165894509597 [3165894509597, -5, -1, 14]
3165894509617 [3165894509617, -5, -1, 14]
3165894509637 [3165894509637, -5, -1, 14]
3165894509657 [3165894509657, -5, -1, 15]
3165894509677 [3165894509677, -5, -1, 15]
3165894509697 [3165894509697, -5, -1, 15]
3165894509717 [3165894509717, -5, -1, 15]
3165894509738 [3165894509738, -5, -1, 15]
3165894509758 [3165894509758, -5, -1, 15]
3165894509778 [3165894509778, -5, -1, 15]
3165894509798 [3165894509798, -5, 0, 15]
3165894509818 [3165894509818, -5, 0, 16]
3165894509838 [3165894509838, -5, 0, 16]
3165894509857 [3165894509857, -5, 0, 16]
3165894509878 [3165894509878, -5, 0, 16]
3165894509897 [3165894509897, -5, 0, 16]
3165894509918 [3165894509918, -5, 0, 16]
3165894509938 [3165894509938, -5, 0, 16]
3165894509958 [3165894509958, -5, 0, 16]
3165894509978 [3165894509978, -5, 0, 16]
3165894509999 [3165894509999, -5, 0, 16]
3165894510019 [3165894510019, -5, 0, 16]
3165894510039 [3165894510039, -5, 0, 16]
3165894510059 [3165894510059, -5, 0, 16]
3165894510079 [3165894510079, -5, 0, 16]
3165894510099 [3165894510099, -5, 0, 16]
3165894510120 [3165894510120, -5, 0, 16]
3165894510139 [3165894510139, -5, 0, 16]
3165894510159 [3165894510159, -4, 0, 16]
3165894510179 [3165894510179, -4, 0, 15]
3165894510199 [3165894510199, -4, 0, 15]
3165894510219 [3165894510219, -4, 0, 15]
3165894510240 [3165894510240, -4, 0, 15]
3165894510260 [3165894510260, -4, 0, 15]
3165894510280 [3165894510280, -4, 0, 15]
3165894510300 [3165894510300, -4, 0, 15]
3165894510321 [3165894510321, -4, 0, 16]
3165894510340 [3165894510340, -4, 1, 16]
3165894510360 [3165894510360, -5, 1, 16]
3165894510380 [3165894510380, -5, 1, 16]
3165894510400 [3165894510400, -5, 1, 16]
3165894510420 [3165894510420, -5, 1, 16]
3165894510440 [3165894510440, -5, 2, 15]
3165894510460 [3165894510460, -5, 2, 15]
3165894510480 [3165894510480, -5, 2, 15]
3165894510501 [3165894510501, -5, 2, 15]
3165894510521 [3165894510521, -5, 2, 15]
3165894510541 [3165894510541, -5, 2, 15]
3165894510561 [3165894510561, -5, 2, 15]
3165894510581 [3165894510581, -5, 2, 15]
3165894510601 [3165894510601, -5, 2, 15]
3165894510621 [3165894510621, -5, 2, 15]
3165894510641 [3165894510641, -5, 3, 15]
3165894510661 [3165894510661, -5, 3, 15]
3165894510681 [3165894510681, -5, 3, 15]
3165894510701 [3165894510701, -5, 2, 15]
3165894510722 [3165894510722, -5, 2, 15]
3165894510742 [3165894510742, -5, 2, 15]
3165894510762 [3165894510762, -5, 2, 14]
3165894510782 [3165894510782, -5, 2, 14]
3165894510802 [3165894510802, -5, 2, 14]
3165894510822 [3165894510822, -5, 2, 14]
3165894510842 [3165894510842, -5, 2, 14]
3165894510862 [3165894510862, -5, 2, 14]
3165894510882 [3165894510882, -5, 2, 14]
3165894510902 [3165894510902, -5, 2, 14]
3165894510922 [3165894510922, -5, 2, 14]
3165894510942 [3165894510942, -5, 2, 14]
3165894510963 [3165894510963, -5, 3, 14]
3165894510983 [3165894510983, -5, 3, 14]
3165894511003 [3165894511003, -5, 3, 14]
3165894511023 [3165894511023, -6, 3, 14]
3165894511043 [3165894511043, -6, 3, 13]
3165894511063 [3165894511063, -6, 3, 13]
3165894511084 [3165894511084, -6, 3, 13]
3165894511103 [3165894511103, -6, 3, 13]
3165894511123 [3165894511123, -6, 3, 13]
3165894511143 [3165894511143, -6, 3, 13]
3165894511164 [3165894511164, -6, 3, 13]
3165894511183 [3165894511183, -6, 3, 13]
3165894511204 [3165894511204, -6, 3, 13]
3165894511223 [3165894511223, -6, 3, 12]
3165894511244 [3165894511244, -6, 3, 12]
3165894511264 [3165894511264, -6, 3, 12]
3165894511284 [3165894511284, -6, 3, 12]
3165894511304 [3165894511304, -6, 3, 12]
3165894511324 [3165894511324, -6, 3, 12]
3165894511344 [3165894511344, -6, 3, 12]
3165894511364 [3165894511364, -6, 3, 12]
3165894511384 [3165894511384, -6, 3, 11]
3165894511404 [3165894511404, -6, 3, 11]
3165894511424 [3165894511424, -6, 3, 11]
3165894511444 [3165894511444, -6, 3, 11]
3165894511464 [3165894511464, -6, 3, 11]
3165894511485 [3165894511485, -6, 3, 11]
3165894511505 [3165894511505, -6, 3, 11]
3165894511525 [3165894511525, -6, 2, 11]
3165894511545 [3165894511545, -6, 2, 11]
3165894511565 [3165894511565, -6, 2, 11]
3165894511585 [3165894511585, -6, 2, 11]
3165894511605 [3165894511605, -6, 2, 11]
3165894511625 [3165894511625, -6, 2, 10]
3165894511645 [3165894511645, -6, 2, 10]
3165894511665 [3165894511665, -6, 2, 10]
3165894511685 [3165894511685, -6, 2, 10]
3165894511705 [3165894511705, -6, 2, 10]
3165894511726 [3165894511726, -5, 2, 10]
3165894511746 [3165894511746, -5, 2, 10]
3165894511766 [3165894511766, -5, 2, 10]
3165894511786 [3165894511786, -5, 2, 10]
3165894511806 [3165894511806, -5, 2, 10]
3165894511826 [3165894511826, -5, 2, 10]
3165894511846 [3165894511846, -5, 2, 10]
3165894511865 [3165894511865, -5, 2, 10]
3165894511886 [3165894511886, -5, 2, 9]
3165894511906 [3165894511906, -5, 2, 9]
3165894511926 [3165894511926, -5, 2, 9]
3165894511947 [3165894511947, -5, 2, 9]
3165894511967 [3165894511967, -5, 2, 9]
3165894511987 [3165894511987, -5, 2, 9]
3165894512007 [3165894512007, -5, 2, 9]
3165894512027 [3165894512027, -5, 2, 9]
3165894512047 [3165894512047, -5, 2, 9]
3165894512067 [3165894512067, -5, 2, 9]
3165894512088 [3165894512088, -4, 2, 9]
3165894512107 [3165894512107, -4, 2, 9]
3165894512127 [3165894512127, -4, 2, 9]
3165894512147 [3165894512147, -4, 2, 9]
3165894512167 [3165894512167, -4, 2, 9]
3165894512187 [3165894512187, -4, 2, 9]
3165894512207 [3165894512207, -4, 2, 9]
3165894512228 [3165894512228, -4, 1, 9]
3165894512248 [3165894512248, -4, 1, 9]
3165894512268 [3165894512268, -4, 1, 9]
3165894512288 [3165894512288, -4, 1, 9]
3165894512308 [3165894512308, -3, 1, 9]
3165894512328 [3165894512328, -3, 1, 9]
3165894512348 [3165894512348, -3, 1, 9]
3165894512368 [3165894512368, -3, 1, 9]
3165894512388 [3165894512388, -3, 1, 9]
3165894512408 [3165894512408, -3, 1, 9]
3165894512428 [3165894512428, -3, 1, 9]
3165894512449 [3165894512449, -3, 1, 9]
3165894512469 [3165894512469, -3, 1, 9]
3165894512489 [3165894512489, -3, 1, 9]
3165894512509 [3165894512509, -3, 1, 9]
3165894512529 [3165894512529, -3, 1, 9]
3165894512549 [3165894512549, -3, 1, 9]
3165894512569 [3165894512569, -3, 1, 9]
3165894512589 [3165894512589, -3, 1, 9]
3165894512609 [3165894512609, -3, 1, 9]
3165894512629 [3165894512629, -3, 1, 9]
3165894512649 [3165894512649, -3, 1, 9]
3165894512669 [3165894512669, -3, 1, 9]
3165894512689 [3165894512689, -3, 1, 9]
3165894512709 [3165894512709, -3, 1, 9]
3165894512730 [3165894512730, -3, 1, 9]
3165894512750 [3165894512750, -3, 1, 9]
3165894512769 [3165894512769, -3, 1, 9]
3165894512790 [3165894512790, -3, 1, 9]
3165894512810 [3165894512810, -3, 1, 9]
3165894512830 [3165894512830, -3, 1, 9]
3165894512850 [3165894512850, -3, 1, 9]
3165894512870 [3165894512870, -3, 1, 9]
3165894512890 [3165894512890, -3, 1, 9]
3165894512910 [3165894512910, -3, 1, 9]
3165894512930 [3165894512930, -3, 1, 9]
3165894512950 [3165894512950, -3, 1, 9]
3165894512971 [3165894512971, -3, 1, 9]
3165894512991 [3165894512991, -3, 1, 8]
3165894513011 [3165894513011, -3, 0, 8]
3165894513031 [3165894513031, -3, 0, 8]
3165894513051 [3165894513051, -3, 0, 8]
3165894513071 [3165894513071, -3, 0, 8]
3165894513092 [3165894513092, -3, 0, 8]
3165894513111 [3165894513111, -3, 0, 8]
3165894513131 [3165894513131, -3, 0, 8]
3165894513151 [3165894513151, -3, 0, 8]
3165894513172 [3165894513172, -3, 0, 8]
3165894513191 [3165894513191, -3, 0, 7]
3165894513212 [3165894513212, -3, 0, 7]
3165894513232 [3165894513232, -3, 1, 7]
3165894513252 [3165894513252, -3, 1, 7]
3165894513272 [3165894513272, -3, 1, 7]
3165894513292 [3165894513292, -3, 1, 7]
3165894513312 [3165894513312, -3, 1, 7]
3165894513332 [3165894513332, -3, 1, 7]
3165894513352 [3165894513352, -3, 1, 7]
3165894513372 [3165894513372, -3, 1, 7]
3165894513392 [3165894513392, -3, 1, 7]
3165894513412 [3165894513412, -3, 1, 7]
3165894513432 [3165894513432, -3, 1, 7]
3165894513453 [3165894513453, -3, 1, 7]
3165894513473 [3165894513473, -3, 1, 7]
3165894513493 [3165894513493, -3, 1, 7]
3165894513513 [3165894513513, -3, 1, 7]
3165894513533 [3165894513533, -3, 1, 7]
3165894513553 [3165894513553, -3, 1, 7]
3165894513573 [3165894513573, -3, 1, 7]
3165894513593 [3165894513593, -3, 1, 7]
3165894513613 [3165894513613, -3, 1, 7]
3165894513633 [3165894513633, -3, 1, 7]
3165894513653 [3165894513653, -3, 1, 7]
3165894513673 [3165894513673, -3, 1, 7]
3165894513694 [3165894513694, -3, 1, 7]
3165894513713 [3165894513713, -3, 1, 7]
3165894513734 [3165894513734, -3, 1, 7]
3165894513754 [3165894513754, -3, 1, 6]
3165894513774 [3165894513774, -2, 1, 6]
3165894513794 [3165894513794, -2, 1, 6]
3165894513814 [3165894513814, -2, 1, 6]
3165894513834 [3165894513834, -2, 0, 6]
3165894513853 [3165894513853, -2, 0, 6]
3165894513873 [3165894513873, -2, 0, 6]
3165894513894 [3165894513894, -2, 0, 6]
3165894513914 [3165894513914, -2, 1, 6]
3165894513934 [3165894513934, -2, 1, 7]
3165894513955 [3165894513955, -2, 1, 7]
3165894513975 [3165894513975, -2, 1, 7]
3165894513995 [3165894513995, -2, 1, 7]
3165894514015 [3165894514015, -2, 1, 7]
3165894514035 [3165894514035, -2, 1, 7]
3165894514055 [3165894514055, -2, 1, 7]
3165894514075 [3165894514075, -2, 1, 7]
3165894514096 [3165894514096, -2, 1, 7]
3165894514115 [3165894514115, -2, 1, 6]
3165894514135 [3165894514135, -2, 1, 6]
3165894514155 [3165894514155, -2, 1, 6]
3165894514175 [3165894514175, -2, 1, 6]
3165894514195 [3165894514195, -2, 1, 6]
3165894514216 [3165894514216, -2, 1, 6]
3165894514236 [3165894514236, -2, 1, 6]
3165894514256 [3165894514256, -2, 1, 6]
3165894514276 [3165894514276, -2, 1, 6]
3165894514296 [3165894514296, -2, 1, 6]
3165894514316 [3165894514316, -2, 1, 6]
3165894514336 [3165894514336, -2, 1, 6]
3165894514357 [3165894514357, -2, 1, 6]
3165894514376 [3165894514376, -2, 1, 6]
3165894514396 [3165894514396, -2, 1, 6]
3165894514416 [3165894514416, -2, 1, 6]
3165894514437 [3165894514437, -2, 1, 6]
3165894514457 [3165894514457, -2, 1, 6]
3165894514477 [3165894514477, -2, 1, 6]
3165894514497 [3165894514497, -2, 1, 6]
3165894514517 [3165894514517, -2, 1, 6]
3165894514537 [3165894514537, -2, 1, 6]
3165894514557 [3165894514557, -2, 1, 6]
3165894514577 [3165894514577, -2, 1, 6]
3165894514597 [3165894514597, -2, 1, 6]
3165894514617 [3165894514617, -2, 1, 6]
3165894514637 [3165894514637, -2, 1, 6]
3165894514657 [3165894514657, -2, 1, 6]
3165894514677 [3165894514677, -1, 1, 6]
3165894514698 [3165894514698, -1, 1, 6]
3165894514718 [3165894514718, -1, 1, 6]
3165894514738 [3165894514738, -1, 1, 6]
3165894514758 [3165894514758, -1, 1, 6]
3165894514778 [3165894514778, -1, 1, 6]
3165894514798 [3165894514798, -1, 1, 6]
3165894514818 [3165894514818, -1, 1, 6]
3165894514838 [3165894514838, -1, 1, 6]
3165894514859 [3165894514859, -1, 1, 6]
3165894514878 [3165894514878, -1, 1, 6]
3165894514898 [3165894514898, -1, 1, 6]
3165894514918 [3165894514918, -1, 1, 6]
3165894514939 [3165894514939, -1, 1, 6]
3165894514958 [3165894514958, -1, 1, 6]
3165894514979 [3165894514979, -1, 1, 5]
3165894514999 [3165894514999, -1, 1, 5]
3165894515019 [3165894515019, -1, 1, 5]
3165894515039 [3165894515039, -1, 1, 5]
3165894515059 [3165894515059, -1, 1, 5]
3165894515079 [3165894515079, -1, 1, 5]
3165894515099 [3165894515099, -1, 1, 5]
3165894515119 [3165894515119, -1, 1, 5]
3165894515139 [3165894515139, -1, 1, 6]
3165894515159 [3165894515159, -1, 1, 6]
3165894515179 [3165894515179, -1, 1, 6]
3165894515199 [3165894515199, -1, 1, 6]
3165894515220 [3165894515220, -1, 1, 6]
3165894515240 [3165894515240, -1, 1, 6]
3165894515260 [3165894515260, -1, 1, 6]
3165894515280 [3165894515280, -1, 1, 6]
3165894515300 [3165894515300, -1, 1, 6]
3165894515320 [3165894515320, -1, 1, 6]
3165894515340 [3165894515340, -1, 1, 6]
3165894515361 [3165894515361, -1, 1, 6]
3165894515380 [3165894515380, -1, 1, 6]
3165894515400 [3165894515400, -1, 1, 6]
3165894515421 [3165894515421, -1, 1, 6]
3165894515440 [3165894515440, -1, 1, 6]
3165894515461 [3165894515461, -1, 1, 6]
3165894515481 [3165894515481, -1, 1, 6]
3165894515501 [3165894515501, -1, 1, 6]
3165894515521 [3165894515521, -1, 1, 6]
3165894515541 [3165894515541, -1, 1, 6]
3165894515561 [3165894515561, -1, 1, 6]
3165894515581 [3165894515581, -1, 1, 6]
3165894515601 [3165894515601, -1, 1, 6]
3165894515621 [3165894515621, -1, 1, 6]
3165894515641 [3165894515641, -2, 1, 6]
3165894515661 [3165894515661, -2, 1, 6]
3165894515681 [3165894515681, -2, 0, 6]
3165894515701 [3165894515701, -2, 0, 6]
3165894515722 [3165894515722, -2, 0, 6]
3165894515742 [3165894515742, -2, 0, 6]
3165894515762 [3165894515762, -2, 0, 6]
3165894515783 [3165894515783, -2, 0, 6]
3165894515802 [3165894515802, -2, 0, 6]
3165894515822 [3165894515822, -2, 0, 6]
3165894515842 [3165894515842, -2, 0, 6]
3165894515861 [3165894515861, -2, 0, 6]
3165894515882 [3165894515882, -2, 0, 6]
3165894515902 [3165894515902, -3, 0, 6]
3165894515922 [3165894515922, -3, 0, 6]
3165894515942 [3165894515942, -3, 0, 6]
3165894515962 [3165894515962, -3, 0, 6]
3165894515982 [3165894515982, -3, 0, 6]
3165894516002 [3165894516002, -3, 0, 6]
3165894516022 [3165894516022, -3, 0, 6]
3165894516042 [3165894516042, -3, 0, 6]
3165894516063 [3165894516063, -3, 0, 6]
3165894516083 [3165894516083, -3, 0, 6]
3165894516103 [3165894516103, -3, 0, 6]
3165894516123 [3165894516123, -3, 0, 6]
3165894516143 [3165894516143, -4, 0, 6]
3165894516163 [3165894516163, -4, 0, 6]
3165894516183 [3165894516183, -4, 0, 6]
3165894516203 [3165894516203, -4, 0, 6]
3165894516223 [3165894516223, -4, 0, 6]
3165894516243 [3165894516243, -4, 0, 6]
3165894516264 [3165894516264, -4, 0, 6]
3165894516284 [3165894516284, -4, 0, 6]
3165894516304 [3165894516304, -4, 0, 6]
3165894516324 [3165894516324, -4, 0, 6]
3165894516344 [3165894516344, -4, 0, 6]
3165894516364 [3165894516364, -4, 0, 6]
3165894516384 [3165894516384, -4, 0, 6]
3165894516404 [3165894516404, -4, 0, 6]
3165894516424 [3165894516424, -5, 0, 6]
3165894516444 [3165894516444, -5, 0, 6]
3165894516465 [3165894516465, -5, 0, 6]
3165894516485 [3165894516485, -5, 0, 6]
3165894516505 [3165894516505, -5, 0, 6]
3165894516525 [3165894516525, -5, 0, 6]
3165894516545 [3165894516545, -5, 0, 6]
3165894516565 [3165894516565, -5, 0, 6]
3165894516585 [3165894516585, -5, 0, 6]
3165894516605 [3165894516605, -5, 0, 6]
3165894516625 [3165894516625, -5, 0, 6]
3165894516645 [3165894516645, -5, 0, 6]
3165894516665 [3165894516665, -5, 0, 6]
3165894516686 [3165894516686, -5, 0, 7]
3165894516706 [3165894516706, -5, 0, 6]
3165894516726 [3165894516726, -5, 0, 6]
3165894516746 [3165894516746, -5, 0, 6]
3165894516766 [3165894516766, -5, 0, 6]
3165894516787 [3165894516787, -5, 0, 6]
3165894516806 [3165894516806, -6, 0, 6]
3165894516826 [3165894516826, -6, 0, 6]
3165894516846 [3165894516846, -6, 0, 6]
3165894516866 [3165894516866, -6, 0, 6]
3165894516886 [3165894516886, -6, 0, 6]
3165894516906 [3165894516906, -6, 0, 6]
3165894516926 [3165894516926, -6, 0, 6]
3165894516947 [3165894516947, -6, 0, 6]
3165894516966 [3165894516966, -6, 0, 6]
3165894516987 [3165894516987, -6, 0, 6]
3165894517007 [3165894517007, -6, 0, 6]
3165894517027 [3165894517027, -6, 0, 7]
3165894517047 [3165894517047, -6, 0, 7]
3165894517067 [3165894517067, -6, 0, 7]
3165894517087 [3165894517087, -6, 0, 7]
3165894517107 [3165894517107, -6, 0, 7]
3165894517127 [3165894517127, -6, 0, 7]
3165894517147 [3165894517147, -6, 0, 7]
3165894517167 [3165894517167, -6, 0, 7]
3165894517188 [3165894517188, -6, 0, 7]
3165894517207 [3165894517207, -6, 0, 7]
3165894517228 [3165894517228, -6, 0, 7]
3165894517248 [3165894517248, -6, 0, 7]
3165894517268 [3165894517268, -7, 0, 7]
3165894517288 [3165894517288, -7, 0, 7]
3165894517308 [3165894517308, -7, 0, 7]
3165894517328 [3165894517328, -7, 0, 7]
3165894517348 [3165894517348, -7, 0, 7]
3165894517369 [3165894517369, -7, 0, 7]
3165894517389 [3165894517389, -7, 0, 7]
3165894517408 [3165894517408, -7, 0, 7]
3165894517429 [3165894517429, -7, 0, 7]
3165894517448 [3165894517448, -7, 0, 7]
3165894517469 [3165894517469, -7, 0, 7]
3165894517489 [3165894517489, -7, 0, 8]
3165894517508 [3165894517508, -7, 0, 8]
3165894517529 [3165894517529, -7, 0, 8]
3165894517549 [3165894517549, -7, 0, 8]
3165894517569 [3165894517569, -7, 0, 8]
3165894517589 [3165894517589, -8, 0, 8]
3165894517609 [3165894517609, -8, 0, 8]
3165894517629 [3165894517629, -8, 0, 8]
3165894517649 [3165894517649, -8, 0, 8]
3165894517669 [3165894517669, -8, 0, 8]
3165894517689 [3165894517689, -8, 0, 8]
3165894517710 [3165894517710, -8, 0, 8]
3165894517730 [3165894517730, -8, 0, 8]
3165894517750 [3165894517750, -8, 0, 8]
3165894517770 [3165894517770, -8, 0, 8]
3165894517791 [3165894517791, -8, 0, 7]
3165894517810 [3165894517810, -8, 0, 7]
3165894517830 [3165894517830, -8, 0, 7]
3165894517849 [3165894517849, -8, 0, 7]
3165894517869 [3165894517869, -8, 0, 7]
3165894517890 [3165894517890, -8, 0, 7]
3165894517910 [3165894517910, -8, 0, 7]
3165894517930 [3165894517930, -8, 0, 7]
3165894517951 [3165894517951, -8, 0, 7]
3165894517971 [3165894517971, -8, 0, 7]
3165894517991 [3165894517991, -8, 0, 7]
3165894518011 [3165894518011, -8, 0, 7]
3165894518031 [3165894518031, -8, 0, 7]
3165894518051 [3165894518051, -8, 0, 7]
3165894518071 [3165894518071, -8, 0, 7]
3165894518091 [3165894518091, -8, 0, 7]
3165894518111 [3165894518111, -9, 0, 7]
3165894518131 [3165894518131, -9, 0, 7]
3165894518151 [3165894518151, -9, 0, 7]
3165894518171 [3165894518171, -9, 0, 7]
3165894518192 [3165894518192, -9, 0, 7]
3165894518212 [3165894518212, -9, 0, 7]
3165894518232 [3165894518232, -9, 0, 7]
3165894518252 [3165894518252, -9, 0, 7]
3165894518272 [3165894518272, -9, 0, 7]
3165894518292 [3165894518292, -9, 0, 7]
3165894518312 [3165894518312, -9, 0, 7]
3165894518332 [3165894518332, -9, 0, 7]
3165894518352 [3165894518352, -9, 0, 7]
3165894518372 [3165894518372, -9, 0, 7]
3165894518392 [3165894518392, -9, 0, 7]
3165894518412 [3165894518412, -9, 0, 7]
3165894518432 [3165894518432, -9, 0, 7]
3165894518453 [3165894518453, -9, 0, 7]
3165894518473 [3165894518473, -9, 0, 7]
3165894518493 [3165894518493, -9, 0, 7]
3165894518513 [3165894518513, -9, 0, 7]
3165894518533 [3165894518533, -9, 0, 7]
3165894518553 [3165894518553, -9, 0, 7]
3165894518573 [3165894518573, -9, 0, 7]
3165894518593 [3165894518593, -9, 0, 7]
3165894518613 [3165894518613, -9, 0, 7]
3165894518634 [3165894518634, -9, 0, 7]
3165894518653 [3165894518653, -9, 0, 7]
3165894518673 [3165894518673, -9, 0, 7]
3165894518693 [3165894518693, -9, 0, 7]
3165894518714 [3165894518714, -9, 0, 7]
3165894518734 [3165894518734, -9, 0, 7]
3165894518754 [3165894518754, -9, 0, 7]
3165894518774 [3165894518774, -9, 0, 7]
3165894518794 [3165894518794, -9, 0, 7]
3165894518814 [3165894518814, -9, 0, 7]
3165894518834 [3165894518834, -9, 0, 7]
3165894518854 [3165894518854, -9, 0, 7]
3165894518874 [3165894518874, -9, 0, 7]
3165894518894 [3165894518894, -9, 0, 7]
3165894518914 [3165894518914, -9, 0, 7]
3165894518934 [3165894518934, -9, 0, 7]
